timestamp,temperature,humidity,energy_consumption,year,month,day,day_of_week,weekday,holiday,hour,part_of_day,month_start,month_end,quarter_start,quarter_end,day_of_year,THI,enthalpy,relative_humidity,dew_point,temperature_lag_1,humidity_lag_1,temperature_lag_2,humidity_lag_2,temperature_lag_3,humidity_lag_3,temperature_lag_4,humidity_lag_4,temperature_lag_5,humidity_lag_5,temperature_rolling_3,humidity_rolling_3,temperature_ema_3,humidity_ema_3,temp_rate_of_change,humidity_rate_of_change,temp_humidity_interaction,temperature_squared,humidity_squared,wet_bulb_temperature,specific_humidity,HDD,CDD
2023-01-10 00:00:00,-1.1043553671341702,-0.8723351460289896,-1.726127272645214,0.0,0.0,-0.6528233029453075,-0.9530672633026339,True,False,-1.671982228039287,night,False,False,False,False,-0.6528233029453075,-0.8858688215849124,-1.036186829641096,-0.8723351460289896,-1.2838390091917309,-0.09282532767246332,-0.21435748989527753,-0.6819549068077666,-0.5861059058695459,-0.5342261812601723,-0.0481503287214586,-0.4337590971176523,0.8275125275718583,0.5464388426227129,-0.23553203510544576,-1.1386421201136792,-0.981712362669063,-1.22559766612344,-0.9666447943340213,-0.7013664884724704,-0.46583743287701807,-0.8682020635432134,-0.9201544913264582,-0.9148118162111529,-1.1451107113075143,-0.8631279550978168,-0.7244663158374507,-0.6464893785880919
2023-01-10 01:00:00,-0.0885386540481381,0.8713000081554971,-0.8272117080055477,0.0,0.0,-0.6528233029453075,-0.9530672633026339,True,False,-1.5272253628305652,night,False,False,False,False,-0.6528233029453075,-0.10933722489461165,-0.07589058890420629,0.8713000081554971,0.3754362111415954,-1.1042656258707375,-0.8727369192469886,-0.09213043445845066,-0.2143122654991863,-0.6843359698340963,-0.5835499355768463,-0.5310360577391601,-0.046481909797869904,-0.43576693425236046,0.8307059719823717,-0.7790282676448621,-0.12699927029401797,-0.6911895155112342,0.28196307711952273,0.7053898941866363,1.235443330604934,0.23502054812886064,-0.5699535605032093,0.8061412937027247,0.09309147064203857,-0.04877483073304132,-0.7210408307511939,-0.6464893785880919
2023-01-10 02:00:00,-0.6931051221027219,1.67943964646555,0.8020157034145476,0.0,0.0,-0.6528233029453075,-0.9530672633026339,True,False,-1.3824684976218433,night,False,False,False,False,-0.6528233029453075,-0.9007170065018402,-0.5293568510232266,1.67943964646555,0.05113446665124784,-0.08980906268326637,0.869713671113245,-1.1031012453960545,-0.872768259425296,-0.09411259109757204,-0.21166812269575608,-0.6809043723379296,-0.5821596671507645,-0.5329740039841642,-0.043419059820509955,-1.143265907762594,0.9835956828974787,-0.955041608982213,1.6159689415956946,-0.4182764980087295,0.5729810670171458,-0.4051573392431079,-0.9005484717601207,2.066378958568621,-0.4333357545192814,-0.3204413324864293,-0.7132644213373552,-0.6464893785880919
2023-01-10 03:00:00,-1.2279825697978726,0.09093894180573923,1.053828454895377,0.0,0.0,-0.6528233029453075,-0.9530672633026339,True,False,-1.2377116324131217,night,False,False,False,False,-0.6528233029453075,-1.2095518258173865,-1.050493798662475,0.09093894180573923,-0.9241389989525406,-0.6935660333062715,1.6773042880421967,-0.08911556954990082,0.8698849648294883,-1.1057671354722742,-0.870280272381099,-0.09163045590394149,-0.21008465444296132,-0.6827346422145643,-0.5791768594826955,-1.2181224750968034,1.5487498578295027,-1.5568084145879162,0.887962941622091,-0.3699501447150647,-1.1241770269215259,-1.0366571839720495,-0.8935553878821196,-0.13269750901226046,-1.2114361780339364,-0.779074123650091,-0.7016386232749189,-0.6464893785880919
2023-01-10 04:00:00,0.13650358861686088,-0.08505327584886832,-0.8178878129974421,0.0,0.0,-0.6528233029453075,-0.9530672633026339,True,False,-1.0929547672043998,night,False,False,False,False,-0.6528233029453075,0.14198747372766013,-0.05247922889280814,-0.08505327584886832,0.19841525447790107,-1.227727295200526,0.0898827543689451,-0.6925922901109366,1.6775694984713823,-0.09109568719449931,0.8727862298145407,-1.1016576031139815,-0.8690389659355849,-0.09388410330014298,-0.20704625039658872,-1.0818588581247426,0.9876561276120311,-0.6591159288390668,0.3694049484220494,0.9471772332933497,-0.12392255882418585,0.10122875350372375,-0.35515395356676177,-0.30667357067010736,0.1289014602840541,-0.20619292378841103,-0.6998327148937604,-0.6464893785880919
2023-01-10 05:00:00,-0.4754519359907879,-0.49008705569823596,1.2179738118123808,0.0,0.0,-0.6528233029453075,-0.9530672633026339,True,False,-0.9481979019956779,morning,False,False,False,False,-0.6528233029453075,-0.40459627391137376,-0.6026650601609264,-0.49008705569823596,-0.5326370041552074,0.13493185477257866,-0.08598990042075724,-1.226505606666203,0.08996335961653099,-0.6949805473456142,1.6806623094256947,-0.0886184051405944,0.8749330931722477,-1.103185573068241,-0.8660990244893204,-0.9500693325943961,-0.2852080434884991,-0.7478164629234423,-0.24557155531778388,-0.4234004925153039,-0.2861161654983946,-0.4745764381304299,-0.8229100720488759,-0.6542746263220514,-0.5369406058284764,-0.6441516939526163,-0.6936227048627346,-0.6464893785880919
2023-01-10 06:00:00,0.48380973220356593,1.1519806933589625,-1.717186526244878,0.0,0.0,-0.6528233029453075,-0.9530672633026339,True,False,-0.8034410367869561,morning,False,False,False,False,-0.6528233029453075,0.5503278929307363,0.6534415302416925,1.1519806933589625,0.9919006497853942,-0.4762042786653873,-0.49074851469889935,0.1355210283550178,-0.08592974783976758,-1.2292549568059292,0.09267966273392964,-0.6915318264594943,1.683228880102179,-0.09087421661456249,0.8781336232821885,0.08642500648341529,0.33730654840237795,0.05045662624739074,0.8889912857150924,0.6661713908143995,1.163519337420992,1.072128868157164,0.07402206014702642,1.2106318662477213,0.7814088936700803,0.7354296129047422,-0.6936227048627346,-0.6446269606708045
2023-01-10 07:00:00,-0.6249527203586575,0.6126838323412575,1.0897741418683629,0.0,0.0,-0.6528233029453075,-0.9530672633026339,True,False,-0.6586841715782342,morning,False,False,False,False,-0.6528233029453075,-0.6787132790550794,-0.5850658627350591,0.6126838323412575,-0.19795610817604067,0.4817729652387575,1.1502036718234203,-0.4753314297837777,-0.49073543249959967,0.1336928355251834,-0.0832551585528938,-1.2249467758759216,0.094421245574125,-0.6933544607951015,1.686550187788728,-0.3746386124996934,0.746669827949355,-0.5243529066536026,0.9826664081502583,-0.7679148363135537,-0.38119329110482686,-0.43592586641849507,-0.8812446640647227,0.46473548787528224,-0.5272834598313565,-0.48045668051220963,-0.6863367724409222,-0.6446269606708045
2023-01-10 08:00:00,-1.474730092480353,1.115193149911458,-0.6952329661566692,0.0,0.0,-0.6528233029453075,-0.9530672633026339,True,False,-0.5139273063695124,morning,False,False,False,False,-0.6528233029453075,-1.732250620582085,-1.1558368190213624,1.115193149911458,-0.8219285594484957,-0.6255048857039481,0.6112731899479122,0.48220114317653956,1.1504075844165147,-0.4775727505162622,-0.4881568446761692,0.13580851172602637,-0.0816049772704193,-1.2263861658630426,0.0975051496531114,-0.9797039298016491,1.6884898370138095,-1.558209121204691,1.470803733651015,-0.5883197662350149,0.356551858471842,-1.465207840056022,-0.7955591737901755,1.1556043845978965,-1.3860410795509428,-0.7490095448202433,-0.6729351898189083,-0.6446269606708045
2023-01-10 09:00:00,1.4132409837666091,0.862109026822861,1.02684559191248,0.0,0.0,-0.6528233029453075,-0.9530672633026339,True,False,-0.3691704411607906,morning,False,False,False,False,-0.6528233029453075,1.575121000302817,2.078786951473711,0.862109026822861,1.7376222028120412,-1.4741444299167294,1.1134411205269665,-0.6245627349237096,0.6114144289805405,0.4806074148672591,1.153375376584929,-0.47447376248519924,-0.4867170176860672,0.13339145552573128,-0.07854737546958206,-0.4169310807353552,1.5184217488068228,0.46168036946875923,1.4926158929740536,2.003648826623247,-0.1785144593854187,2.0145915846240223,1.80564160974865,0.7934937774176292,1.7167719615713,2.4119875074358075,-0.6729351898189083,-0.6248031675295447
2023-01-10 10:00:00,1.0088801072534967,-0.30155734349568447,-1.1301519005257192,0.0,0.0,-0.6528233029453075,-0.9530672633026339,True,False,-0.22441357595206882,morning,False,False,False,False,-0.6528233029453075,0.9478956807288477,0.7852757596912533,-0.30155734349568447,0.8394963111109777,1.4099597345972377,0.860528933807044,-1.4728083602313229,1.1136407579119239,-0.6269049828363679,0.6142543965316912,0.4821650272448923,1.1556680114556703,-0.4764523472237762,-0.483719948738781,0.572358609865245,0.9820352478676836,1.1164311878657454,0.48159924012008726,-0.2794424880269743,-0.8233346284259447,0.6523357082614377,0.9479490071079812,-0.5016345004292443,0.922181925340558,0.5029306552685225,-0.6729351898189083,-0.6127936989192626
2023-01-10 11:00:00,-1.0227665519716023,0.1284772163617238,-1.7279434411049657,0.0,0.0,-0.6528233029453075,-0.9530672633026339,True,False,-0.07965671074334699,morning,False,False,False,False,-0.6528233029453075,-1.0135661920535652,-0.915076781260877,0.1284772163617238,-0.7282520842478818,1.0061402858811743,-0.3023468828899647,1.409957069642451,0.8606991594074388,-1.475724288304299,1.1165998306643705,-0.6235657716453126,0.6162669475792504,0.4794991231687001,1.1589104896787248,0.8460236162209588,0.4031277112068823,-0.34080857457876995,0.3537439108878904,-1.4078955390168388,0.305229547212536,-0.85550187983443,-0.9294813976576234,-0.09379114045762875,-1.0004492858050966,-0.7182401503671432,-0.6627862837303904,-0.6127936989192626
2023-01-10 12:00:00,0.6526929208256227,1.200184538307327,-0.5190400000229998,0.0,0.0,-0.6528233029453075,-0.9530672633026339,True,False,0.06510015446537483,afternoon,False,False,False,False,-0.6528233029453075,0.7523022501040189,0.9087401105009016,1.200184538307327,1.1631377091099853,-1.0227860558281183,0.1273955267538148,1.0063250646016304,-0.3023118909983016,1.4089907954016043,0.8635982459379961,-1.4710196247078646,1.1188733599245304,-0.6254372377701768,0.6194288271472479,0.38550994238725944,0.6014770586778657,0.40230895535263006,1.230981259573414,1.1628239187861227,0.759624018636844,1.321462342500101,0.32555248518171387,1.2836551201700288,0.980287716438408,1.0358406599803849,-0.6627862837303904,-0.6076675922517202
2023-01-10 13:00:00,-1.443370072645437,-0.45056898521458966,-0.8776604787983503,0.0,0.0,-0.6528233029453075,-0.9530672633026339,True,False,0.20985701967409665,afternoon,False,False,False,False,-0.6528233029453075,-1.2787099479654243,-1.2096870060479927,-0.45056898521458966,-1.3412822522059344,0.650430024039446,1.1983747687907758,-1.021659496290774,0.1274804944546064,1.0050858084950924,-0.29968861769633964,1.409054964696713,0.865740335959575,-1.4722822179465367,1.1221103401987946,-1.0993334153588685,0.5140517323927862,-1.0673312902884948,0.2199210616073588,-1.4525655101342,-1.1682607692787117,-1.1238138197378273,-0.8113329383106892,-0.623600440176035,-1.446205257163054,-0.8739237885213305,-0.6496103918808935,-0.6076675922517202
2023-01-10 14:00:00,0.26038474065432593,0.1929558310520353,-1.435726142004628,0.0,0.0,-0.6528233029453075,-0.9530672633026339,True,False,0.3546138848828185,afternoon,False,False,False,False,-0.6528233029453075,0.2672633179760667,0.1301370994023559,0.1929558310520353,0.43244178607576433,-1.4428264002629627,-0.4512572913894379,0.6507799152600882,1.1985842833200384,-1.0242703061941174,0.1302056949269216,1.0057997191808163,-0.2981508778007602,1.405723115036157,0.8689394924647581,-0.3223822341716818,0.5518814204808087,-0.3055591416290014,0.2795294382689381,1.182445526532042,0.4564106444116915,0.33292634784965136,-0.21567109703013787,-0.025486962218405206,0.3163650131211145,0.007942550886216728,-0.6486960273524122,-0.6076675922517202
2023-01-10 15:00:00,-1.5655607961990665,-0.8894693473863535,0.4151912535788394,0.0,0.0,-0.6528233029453075,-0.9530672633026339,True,False,0.4993707500915403,afternoon,False,False,False,False,-0.6528233029453075,-1.2625605412786192,-1.2983137088775691,-0.8894693473863535,-1.6787822916310304,0.25864713344508844,0.19183033696231322,-1.441504867684668,-0.4512396166579745,0.6493001990884594,1.201563500806263,-1.020291873636279,0.13196677326989711,1.002757597609079,-0.2951256328295803,-1.6655401731612172,-0.674121264089831,-1.528598677525831,-0.6412437246994407,-1.265250613584294,-0.7658044500806299,-1.1014999866815895,-0.7444185698532548,-0.924955238209428,-1.5510063394153104,-0.9248784729188836,-0.6346407572710642,-0.6076675922517202
2023-01-10 16:00:00,0.23563577838309652,1.075014711737888,-1.2223227793316451,0.0,0.0,-0.6528233029453075,-0.9530672633026339,True,False,0.6441276153002621,afternoon,False,False,False,False,-0.6528233029453075,0.25842212396877834,0.31832180220993955,1.075014711737888,0.7388310645449861,-1.5648535138876505,-0.8898594802362189,0.2591788812482795,0.19192279794676487,-1.4443996247759294,-0.44865166222665204,0.6505864439718554,1.2038811703437362,-1.0218783026870015,0.1350562874954671,-0.6488981086801163,0.22094069847056336,-0.5579325277040844,0.6235642761207508,1.2500172179836182,1.3918353848634941,0.7143730722529085,-0.2447425354666827,1.096198451795186,0.48994678630632305,0.36305841955989215,-0.6335482802144851,-0.6076675922517202
2023-01-10 17:00:00,-0.27305600902893057,0.5158615329843911,1.6045074548007991,0.0,0.0,-0.6528233029453075,-0.9530672633026339,True,False,0.788884480508984,evening,False,False,False,False,-0.6528233029453075,-0.2923874726032666,-0.30642767340508537,0.5158615329843911,0.08491066939323848,0.2339313093355855,1.073289978157947,-1.56347533913739,-0.8898928116395499,0.25743431992181603,0.19466328119715695,-1.4397453515710508,-0.44719131152676067,0.6477995336205385,1.207130852697488,-0.9718977603514407,0.41038989871494636,-0.519438511831144,0.7649243150472178,-0.35179150991802943,-0.39525435390048946,-0.07754119120486394,-0.7089384730447237,0.3446380704105648,-0.17118333843213226,-0.29532914357720097,-0.62879486661901,-0.6076675922517202
2023-01-10 18:00:00,-0.7538904315750394,-1.3727866409168286,-1.277551504291726,0.0,0.0,-0.6528233029453075,-0.9530672633026339,True,False,0.9336413457177057,evening,False,False,False,False,-0.6528233029453075,-0.5210844336424478,-0.8739295256140545,-1.3727866409168286,-1.3917589094126241,-0.2740793541353466,0.5145166682240122,0.23447452965433385,1.0734849462671188,-1.5664525865327916,-0.8874088857588583,0.2593509394960883,0.19645784650848205,-1.441030414536988,-0.44418833654967593,-0.4804294103966103,0.1268270065898343,-0.922560424015501,-0.8229917647350551,-0.33247361953303917,-1.3367236062580947,-0.7253058731194848,-0.9139143624217947,-1.156818183367418,-0.8786072753498373,-0.8826311689235652,-0.6205809994636033,-0.6076675922517202
2023-01-10 19:00:00,-0.30071376187705806,1.4186260731643543,-1.08057542408472,0.0,0.0,-0.6528233029453075,-0.9530672633026339,True,False,1.0783982109264276,evening,False,False,False,False,-0.6528233029453075,-0.38737057553484183,-0.1967015310175243,1.4186260731643543,0.3476165978592965,-0.7542699529653996,-1.3728484251553583,-0.2733003269823154,0.5146466552010995,0.2327132604357692,1.0764344958907417,-1.561601972941754,-0.8861764779607689,0.25684512137171706,0.19955699715139402,-0.8051903417296046,0.3284242445065697,-0.7260472580621964,0.8344470743361436,0.31522310214830834,1.9774170571351433,0.11956556765677628,-0.7268876788727763,1.6276352065751525,-0.035473144683950006,-0.07549611597973485,-0.6156285394504527,-0.6076675922517202
2023-01-10 20:00:00,1.4694942658583052,0.6182543231820143,0.8667399882084834,0.0,0.0,-0.6528233029453075,-0.9530672633026339,True,False,1.2231550761351495,evening,False,False,False,False,-0.6528233029453075,1.582750639463287,2.0277743903665697,0.6182543231820143,1.6898379205627698,-0.3017000740332911,1.4166679022237523,-0.7532680324105077,-1.3729379245392768,-0.2754050113066814,0.5174636738455302,0.23466964751994762,1.0786871584791544,-1.5627994851903428,-0.883239097244382,0.24992802360440822,0.3884982292570598,0.9271746477062252,0.96028626408023,1.2285279868930994,-0.5660709938565917,1.8529418668449842,1.9376930941317976,0.4717730221192978,1.6974552496476851,2.2723139068563656,-0.6156285394504527,-0.5867566973958046
2023-01-10 21:00:00,1.5363701550615176,-0.8807859474911022,-0.9848522451100545,0.0,0.0,-0.6528233029453075,-0.9530672633026339,True,False,1.3679119413438712,night,False,False,False,False,-0.6528233029453075,1.2971002144591626,1.0901770164583027,-0.8807859474911022,0.8869220763910651,1.4661376951324516,0.6168398963949459,-0.30090822597907,1.4169028026021322,-0.7556973254826024,-1.3705685549494302,-0.2726312402258168,0.5194259402322033,0.23218156224253458,1.0819181340307635,1.636686294620295,0.6771556835274449,1.8125299329019866,-0.29323961771616086,0.0473400425282627,-1.060826470350471,0.4829694046770902,2.09872679883651,-0.9198311399427149,1.1761421020657412,0.5732792486792936,-0.6156285394504527,-0.5645534176137359
2023-01-10 22:00:00,-0.17975527869164523,0.03624127251908113,-0.8850414153912793,0.0,0.0,-0.6528233029453075,-0.9530672633026339,True,False,1.512668806552593,night,False,False,False,False,-0.6528233029453075,-0.16822119513708872,-0.3028684480452851,0.03624127251908113,-0.023004133826591944,1.5329240394081747,-0.8811819795345934,1.4661089536639555,0.6169817827936535,-0.3030315819045029,1.4199337952934543,-0.7521509326064371,-1.369587157986313,-0.2747548434083365,0.5225733495748541,1.709926945918079,-0.133891298130068,0.7477488490466837,-0.1146764046864455,-1.1890950718103455,0.6500887737090832,-0.1219882818338667,-0.6428430633411728,-0.1882568875785786,-0.1621288352392915,-0.3715002509862873,-0.6115465895216811,-0.5645534176137359
2023-01-10 23:00:00,1.5112005443100105,-0.06376125519643971,-1.2732695409194281,0.0,0.0,-0.6528233029453075,-0.9530672633026339,True,False,1.657425671761315,night,False,False,False,False,-0.6528233029453075,1.4678817325230316,1.6285796620742021,-0.06376125519643971,1.4034841721197375,-0.18090355084175835,0.03522224473701892,1.532864297258887,-0.8812143018098769,1.4651806557130733,0.6198230706674522,-0.30021336936591914,1.4223649124414124,-0.7539300137385457,-1.3667220097018946,1.7351801974186574,-0.5340307354481351,1.7007078400234608,-0.11321623822362341,1.173569974490152,-0.07011118169606882,1.2486247426277255,2.037603849163562,-0.28636438540018394,1.499083079907833,1.5369087581775795,-0.6115465895216811,-0.5428365437085826
2023-01-11 00:00:00,0.30895086263557325,0.06471459706074525,0.577316379210436,0.0,0.0,-0.5367225863757993,-0.4708084926138099,True,False,-1.671982228039287,night,False,False,False,False,-0.5367225863757993,0.3122823103580331,0.14651255925080311,0.06471459706074525,0.4185594024769163,1.5077881300548326,-0.06471234481128765,-0.1801677737478033,0.03529649337856608,1.531981146863233,-0.8787283177820898,1.465154435240388,0.6218385147494131,-0.30231715552770533,1.4256472411819516,0.9919748758461138,0.020695678251119332,1.1211213053895028,0.00034033664643254367,-0.8327442289384004,0.09168361283708358,0.3155386804324026,-0.15687313029771838,-0.1595024988963266,0.3356057884322576,-0.005961974521580095,-0.6109817440829771,-0.5428365437085826
2023-01-11 01:00:00,-0.4209935419820453,-0.6204089324670916,0.3438020677743091,0.0,0.0,-0.5367225863757993,-0.4708084926138099,True,False,-1.5272253628305652,night,False,False,False,False,-0.5367225863757993,-0.34388226233768593,-0.5817340885568271,-0.6204089324670916,-0.5590080127888097,0.30714822676020404,0.06367622551279983,1.5077400554149845,-0.06464971781065962,-0.18220947124798023,0.03799983200618709,1.531847467841085,-0.8774914002602903,1.4617822796134126,0.6250012268349019,0.8459045295914234,-0.3645618611186902,0.19013885637033603,-0.5445515171756787,-0.5052207314952278,-0.4844590612484591,-0.4650576126095573,-0.7962026920987451,-0.7504660400063655,-0.5054075018745223,-0.6549237153468873,-0.60516365845374,-0.5428365437085826
2023-01-11 02:00:00,1.6447898416867222,0.28849341641815807,0.6461862475323417,0.0,0.0,-0.5367225863757993,-0.4708084926138099,True,False,-1.3824684976218433,night,False,False,False,False,-0.5367225863757993,1.6872966638217095,2.131987888829803,0.28849341641815807,1.6984472170059892,-0.4218188029086606,-0.6209818554111387,0.3076574614744064,0.06375378313824127,1.5068399131496892,-0.06197008187028681,-0.17958561908804974,0.03971300761199943,1.5284273950572027,-0.8745527217978872,0.9267931691363325,-0.15789358174060417,1.5392487836326105,-0.01880648862559285,1.4334968471535217,0.6443352233975658,1.7131531821580328,2.3691348171443347,0.07914839340679286,1.7655701303553422,2.297680231109881,-0.60516365845374,-0.5185380399173516
2023-01-11 03:00:00,-1.4360049680358133,-0.9771451627932123,0.17544387407789902,0.0,0.0,-0.5367225863757993,-0.4708084926138099,True,False,-1.2377116324131217,night,False,False,False,False,-0.5367225863757993,-1.1324975899628642,-1.2305932924239635,-0.9771451627932123,-1.6262089434782976,1.6411985551340766,0.2873030174845473,-0.42097119851066384,-0.6209839183695697,0.30594568687721846,0.06646387053833779,1.506746677550337,-0.06030884257694915,-0.18177607305623164,0.04278873704934053,-0.12978176598695512,-0.7691540738594003,-0.4923918075513326,-0.867407905569036,-2.135434883332948,-0.8955452795513476,-1.0190622598980386,-0.814897359759445,-0.974797757542904,-1.4345655944372027,-0.918121561901967,-0.5920407715499594,-0.5185380399173516
2023-01-11 04:00:00,-0.5061185208072806,-0.9642237134614975,-1.210952913755207,0.0,0.0,-0.5367225863757993,-0.4708084926138099,True,False,-1.0929547672043998,night,False,False,False,False,-0.5367225863757993,-0.3810007791775051,-0.6812709977486061,-0.9642237134614975,-0.8503182283151652,-1.435471157320468,-0.9774757318066043,1.641088554451607,0.28740658122346696,-0.423175754672532,-0.6184362195522195,0.3077842686850653,0.06819183376516702,1.5033446390117118,-0.057248058654441866,-0.18132514456349963,-0.970870658304331,-0.6913921831567206,-1.2803610979949762,0.6458009321804294,0.00985486002046698,-0.5759720723194179,-0.8366667662982531,-0.9676687756819174,-0.6303639949790656,-0.7572842574614347,-0.585610061237042,-0.5185380399173516
2023-01-11 05:00:00,0.6093058745686826,-1.4708689778159085,1.5528036658634354,0.0,0.0,-0.5367225863757993,-0.4708084926138099,True,False,-0.9481979019956779,morning,False,False,False,False,-0.5367225863757993,0.48320785179897074,-0.042538472283114935,-1.4708689778159085,-0.4411790524563757,-0.5068298017906417,-0.9645630608488507,-1.4341530388763206,-0.9775192523208232,1.6402785976066936,0.29016970887653676,-0.42016427231946407,-0.6170640752284338,0.30524365251142616,0.07127181857988735,-0.8083131669239257,-2.0030908901957787,0.1889056120067374,-1.9317696147062235,0.7744635591668433,-0.35807137307499803,-0.34720194620219463,0.2582573592607733,-1.1910790411368355,0.14527646607988182,-0.6038823018274185,-0.585610061237042,-0.514250393347175
2023-01-11 06:00:00,0.4546010011612829,0.6389317093781894,0.7347585705538036,0.0,0.0,-0.5367225863757993,-0.4708084926138099,True,False,-0.8034410367869561,morning,False,False,False,False,-0.5367225863757993,0.48772754972377214,0.46350661326565695,0.6389317093781894,0.7851918591309531,0.6071010718124673,-1.4708641283966977,-0.5059427372474807,-0.9646050797165839,-1.43704282382484,-0.9750561074391653,1.6399707059886945,0.29201389163254055,-0.4221818769715211,-0.6140864830642541,0.3364532759490386,-1.0549364626519342,0.4931604736071996,-0.404663361119118,-0.10631673384441054,1.4947399747140595,0.7554115554482698,0.03336245326147549,0.4980177529706503,0.6249106355002447,0.4257742714196827,-0.585610061237042,-0.5129524378117845
2023-01-11 07:00:00,-1.4370285366628721,0.6347677053968451,0.2748353993842538,0.0,0.0,-0.5367225863757993,-0.4708084926138099,True,False,-0.6586841715782342,morning,False,False,False,False,-0.5367225863757993,-1.5609132025307462,-1.1540846556856619,0.6347677053968451,-0.9251286274088628,0.4526033438626696,0.6375032351089918,0.6074710753334843,-1.4709650262694944,-0.5082047608274063,-0.9621388721816182,-1.4324003851311347,-0.9738692340755493,1.636472949555328,0.2951273204985324,-0.227214968438443,-0.11680609305008882,-1.0163350736829784,0.3552329698475896,-1.3107996573257996,-0.002244041453809895,-1.3255533062702027,-0.8144051823019096,0.4927171739737171,-1.387523794726613,-0.7794416133239843,-0.5724798079478006,-0.5129524378117845
2023-01-11 08:00:00,1.5773261099328162,1.2734768488949437,1.2362255007537657,0.0,0.0,-0.5367225863757993,-0.4708084926138099,True,False,-0.5139273063695124,morning,False,False,False,False,-0.5367225863757993,1.860194878902014,2.7462930193458672,1.2734768488949437,2.0402847465951974,-1.436493355418034,0.6333420600041292,0.453045061665987,0.6376475244985338,0.6059620687989099,-1.4686189042415763,-0.505056496640757,-0.9609452880633299,-1.4336907252586533,-0.9709449566299462,0.3589236027506986,1.4933052148428134,0.876751120552486,1.2960905247013068,2.091290424104256,0.4530004714832259,2.6118913047230254,2.1995167579722237,1.3966820968804785,2.028586930875032,3.431587143540755,-0.5724798079478006,-0.48995767907754784
2023-01-11 09:00:00,0.834120552008537,-0.05629595783193659,-1.1552337462625246,0.0,0.0,-0.5367225863757993,-0.4708084926138099,True,False,-0.3691704411607906,morning,False,False,False,False,-0.5367225863757993,0.815747452281829,0.681300009113219,-0.05629595783193659,0.8195619758391421,1.5738251554122387,1.2716172871844755,-1.435174762493104,0.6334858654803126,0.45143161469855353,0.6404937133446312,0.607318029526264,-1.467688446339839,-0.507013108504297,-0.9580190794894136,0.5887235998429876,1.085414227621046,1.1704563295962358,0.5987231924037568,-0.5144167738053907,-0.9409613235755305,0.6930568923454564,0.6269966892608276,-0.2791955251088285,0.8288026530691958,0.47425047318470986,-0.5724798079478006,-0.4813254607377406
2023-01-11 10:00:00,-1.5099417744337933,0.029297244720264615,-0.1561627086183463,0.0,0.0,-0.5367225863757993,-0.4708084926138099,True,False,-0.22441357595206882,morning,False,False,False,False,-0.5367225863757993,-1.4717752767150947,-1.2269023932499579,0.029297244720264615,-1.1966042298280526,0.8316147287465793,-0.057252119104793976,1.57374642790816,1.2718353192675964,-1.4380652384473307,0.6363310673705167,0.45303616070064906,0.6425198962270522,0.604562206371364,-1.4648379565951049,0.5445744597253274,0.7301839115865343,-0.7417347347457177,0.325206809307901,-1.6245424344753459,0.06131667177734814,-1.2736235655412147,-0.7766962104386147,-0.19521428938221913,-1.4989103157924397,-0.8456799916288164,-0.5588248150363948,-0.4813254607377406
2023-01-11 11:00:00,-0.8741008943413872,-1.3837699783979192,0.27131067172685697,0.0,0.0,-0.5367225863757993,-0.4708084926138099,True,False,-0.07965671074334699,morning,False,False,False,False,-0.5367225863757993,-0.6084860015582714,-0.9428716416789998,-1.3837699783979192,-1.4975251828782985,-1.50930896442219,0.028282934464174136,0.831880518205763,-0.05718862453604236,1.5728909266586557,1.2748319085618667,-1.4334211550472706,0.6383550876774823,0.450391184934571,0.6456856985762491,-0.9397704632082932,-0.8288262987318168,-1.1393023968211364,-1.052495998936053,0.4418929149839593,-0.9999454733554777,-0.7641776462793085,-0.929655745538729,-1.1608693435745594,-0.9731319129116024,-0.899748707184594,-0.5497458211256737,-0.4813254607377406
2023-01-11 12:00:00,0.8327647466138977,1.5807175778186469,1.38432304645097,0.0,0.0,-0.5367225863757993,-0.4708084926138099,True,False,0.06510015446537483,afternoon,False,False,False,False,-0.5367225863757993,1.0100214124286417,1.345523617834348,1.5807175778186469,1.4505889936596157,-0.874319457316089,-1.3838243009468758,-1.5079565721708277,0.028356376116143597,0.830523282857886,-0.05450721916430928,1.5726914381563681,1.2771876424606277,-1.4347107617789556,0.6415202677105769,-0.9405914066222761,0.13161169682640608,0.16123862027532573,0.8620424526853205,1.1846027523839924,2.0999783626096367,1.8213445017667134,0.6246240346805095,1.8967177719919923,1.2811781743985045,1.6447694875264338,-0.5497458211256737,-0.47271944350681905
2023-01-11 13:00:00,1.2701292025987607,0.6911457066098402,-1.172176847689545,0.0,0.0,-0.5367225863757993,-0.4708084926138099,True,False,0.20985701967409665,afternoon,False,False,False,False,-0.5367225863757993,1.3815325940911607,1.6947052223510028,0.6911457066098402,1.540509051982014,0.830260738737084,1.5786492876640732,-0.8732618125498494,-1.3839150767425732,-1.51089627146202,0.03105806886417618,0.8315180033920488,-0.05284210276880734,1.5692420200742145,1.2804482784506537,0.7427482290097229,0.5199190603619747,1.1956936720086806,1.0380965977974352,0.30425800861831076,-0.6292372124191207,1.697782726959384,1.4837144801910345,0.565144051976007,1.5087279812314713,1.8672846793704854,-0.5497458211256737,-0.45566130344232414
